##unique reads	4780122
##Chromosome	Bin Windows(start with 1)	GC Percent	Reads Number	8287
chr22	1065	0.452	29
chr22	1066	0.516	32
chr22	1067	0.582	42
chr22	1068	0.579	29
chr22	1069	0.540	26
chr22	1070	0.532	34
chr22	1071	0.517	23
chr22	1072	0.499	33
chr22	1073	0.449	32
chr22	1074	0.479	8
chr22	1075	0.469	0
chr22	1076	0.408	0
chr22	1077	0.423	0
chr22	1078	0.482	0
chr22	1079	0.542	0
chr22	1080	0.470	0
chr22	1081	0.463	0
chr22	1082	0.472	0
chr22	1083	0.499	0
chr22	1084	0.428	0
chr22	1085	0.430	0
chr22	1086	0.515	0
chr22	1087	0.564	0
chr22	1088	0.530	0
chr22	1089	0.538	0
chr22	1090	0.546	12
chr22	1091	0.534	21
chr22	1092	0.558	1
chr22	1093	0.551	0
chr22	1094	0.533	0
chr22	1095	0.517	0
chr22	1096	0.548	3
chr22	1097	0.492	25
chr22	1098	0.482	32
chr22	1099	0.491	33
chr22	1100	0.561	25
chr22	1101	0.538	21
chr22	1102	0.535	19
chr22	1103	0.539	27
chr22	1104	0.477	30
chr22	1105	0.518	29
chr22	1106	0.472	28
chr22	1107	0.469	26
chr22	1108	0.421	29
chr22	1109	0.425	17
chr22	1110	0.421	28
chr22	1111	0.427	24
chr22	1112	0.494	16
chr22	1113	0.450	26
chr22	1114	0.518	26
chr22	1115	0.550	28
chr22	1116	0.574	25
chr22	1117	0.520	33
chr22	1118	0.464	34
chr22	1119	0.436	35
chr22	1120	0.449	49
chr22	1121	0.408	31
chr22	1122	0.436	44
chr22	1123	0.437	44
chr22	1124	0.478	19
chr22	1125	0.374	33
chr22	1126	0.412	33
chr22	1127	0.438	37
chr22	1128	0.457	22
chr22	1129	0.473	34
chr22	1130	0.478	31
chr22	1131	0.434	7
chr22	1132	0.395	0
chr22	1133	0.495	1
chr22	1134	0.462	7
chr22	1135	0.431	29
chr22	1136	0.443	32
chr22	1137	0.448	21
chr22	1138	0.462	27
chr22	1139	0.428	38
chr22	1140	0.448	25
chr22	1141	0.429	33
chr22	1142	0.419	37
chr22	1143	0.407	26
chr22	1144	0.434	31
chr22	1145	0.469	27
chr22	1146	0.472	33
chr22	1147	0.445	36
chr22	1148	0.440	31
chr22	1149	0.508	10
chr22	1150	0.561	8
chr22	1151	0.466	23
chr22	1152	0.499	39
chr22	1153	0.492	26
chr22	1154	0.415	25
chr22	1155	0.482	26
chr22	1156	0.465	21
chr22	1157	0.441	22
chr22	1158	0.456	53
chr22	1159	0.437	32
chr22	1160	0.442	51
chr22	1161	0.421	44
chr22	1162	0.507	55
chr22	1163	0.528	62
chr22	1164	0.568	34
chr22	1165	0.489	45
chr22	1166	0.389	18
chr22	1167	0.398	31
chr22	1168	0.433	37
chr22	1169	0.448	29
chr22	1170	0.420	32
chr22	1171	0.574	43
chr22	1172	0.566	46
chr22	1173	0.590	58
chr22	1174	0.519	33
chr22	1175	0.523	38
chr22	1176	0.534	49
chr22	1177	0.520	25
chr22	1178	0.492	22
chr22	1179	0.517	51
chr22	1180	0.526	37
chr22	1181	0.554	32
chr22	1182	0.561	36
chr22	1183	0.543	17
chr22	1184	0.448	3
chr22	1185	0.414	16
chr22	1186	0.446	36
chr22	1187	0.605	22
chr22	1188	0.530	16
chr22	1189	0.500	19
chr22	1190	0.491	3
chr22	1191	0.444	11
chr22	1192	0.442	25
chr22	1193	0.538	23
chr22	1194	0.569	30
chr22	1195	0.471	12
chr22	1196	0.538	19
chr22	1197	0.504	27
chr22	1198	0.503	36
chr22	1199	0.456	16
chr22	1200	0.522	22
chr22	1201	0.499	15
chr22	1202	0.532	49
chr22	1203	0.466	33
chr22	1204	0.475	19
chr22	1205	0.510	32
chr22	1206	0.561	30
chr22	1207	0.530	32
chr22	1208	0.488	31
chr22	1209	0.548	48
chr22	1210	0.565	20
chr22	1211	0.501	35
chr22	1212	0.530	36
chr22	1213	0.482	40
chr22	1214	0.464	23
chr22	1215	0.479	2
chr22	1216	0.545	2
chr22	1217	0.502	0
chr22	1218	0.500	0
chr22	1219	0.508	0
chr22	1220	0.481	2
chr22	1221	0.458	18
chr22	1222	0.435	44
chr22	1223	0.485	35
chr22	1224	0.455	43
chr22	1225	0.514	39
chr22	1226	0.507	43
chr22	1227	0.531	33
chr22	1228	0.568	44
chr22	1229	0.608	32
chr22	1230	0.531	37
chr22	1231	0.480	25
chr22	1232	0.516	20
chr22	1233	0.581	4
chr22	1234	0.441	7
chr22	1235	0.409	16
chr22	1236	0.424	23
chr22	1237	0.391	31
chr22	1238	0.416	25
chr22	1239	0.399	19
chr22	1240	0.420	30
chr22	1241	0.559	47
chr22	1242	0.577	41
chr22	1243	0.458	33
chr22	1244	0.428	30
chr22	1245	0.474	40
chr22	1246	0.486	33
chr22	1247	0.494	40
chr22	1248	0.508	28
chr22	1249	0.465	31
chr22	1250	0.577	28
chr22	1251	0.517	4
chr22	1252	0.521	1
chr22	1253	0.553	1
chr22	1254	0.408	3
chr22	1255	0.444	31
chr22	1256	0.441	23
chr22	1257	0.415	32
chr22	1258	0.414	41
chr22	1259	0.449	17
chr22	1260	0.461	28
chr22	1261	0.508	38
chr22	1262	0.477	25
chr22	1263	0.477	37
chr22	1264	0.485	39
chr22	1265	0.467	29
chr22	1266	0.447	33
chr22	1267	0.479	34
chr22	1268	0.509	37
chr22	1269	0.490	40
chr22	1270	0.487	34
chr22	1271	0.466	22
chr22	1272	0.496	33
chr22	1273	0.487	38
chr22	1274	0.497	31
chr22	1275	0.496	33
chr22	1276	0.498	44
chr22	1277	0.474	34
chr22	1278	0.487	42
chr22	1279	0.508	29
chr22	1280	0.484	38
chr22	1281	0.486	32
chr22	1282	0.484	17
chr22	1283	0.438	7
chr22	1284	0.458	12
chr22	1285	0.399	16
chr22	1286	0.464	6
chr22	1287	0.447	19
chr22	1288	0.546	42
chr22	1289	0.546	38
chr22	1290	0.533	35
chr22	1291	0.503	30
chr22	1292	0.460	20
chr22	1293	0.470	21
chr22	1294	0.458	31
chr22	1295	0.442	43
chr22	1296	0.441	25
chr22	1297	0.416	23
chr22	1298	0.449	30
chr22	1299	0.425	17
chr22	1300	0.380	14
chr22	1301	0.424	16
chr22	1302	0.389	29
chr22	1303	0.383	23
chr22	1304	0.406	34
chr22	1305	0.423	27
chr22	1306	0.425	28
chr22	1307	0.461	28
chr22	1308	0.495	36
chr22	1309	0.510	29
chr22	1310	0.468	40
chr22	1311	0.468	40
chr22	1312	0.477	47
chr22	1313	0.439	29
chr22	1314	0.441	40
chr22	1315	0.453	41
chr22	1316	0.420	36
chr22	1317	0.456	33
chr22	1318	0.473	40
chr22	1319	0.436	44
chr22	1320	0.453	35
chr22	1321	0.424	48
chr22	1322	0.471	44
chr22	1323	0.421	38
chr22	1324	0.430	37
chr22	1325	0.429	43
chr22	1326	0.413	40
chr22	1327	0.435	28
chr22	1328	0.417	36
chr22	1329	0.454	28
chr22	1330	0.427	43
chr22	1331	0.425	48
chr22	1332	0.472	45
chr22	1333	0.419	33
chr22	1334	0.439	33
chr22	1335	0.454	48
chr22	1336	0.457	43
chr22	1337	0.468	37
chr22	1338	0.447	29
chr22	1339	0.446	35
chr22	1340	0.438	38
chr22	1341	0.439	47
chr22	1342	0.495	24
chr22	1343	0.484	39
chr22	1344	0.454	32
chr22	1345	0.450	35
chr22	1346	0.446	18
chr22	1347	0.480	30
chr22	1348	0.485	41
chr22	1349	0.491	21
chr22	1350	0.488	24
chr22	1351	0.488	30
chr22	1352	0.462	33
chr22	1353	0.493	28
chr22	1354	0.504	29
chr22	1355	0.446	46
chr22	1356	0.455	29
chr22	1357	0.445	38
chr22	1358	0.481	33
chr22	1359	0.483	43
chr22	1360	0.487	50
chr22	1361	0.456	38
chr22	1362	0.479	40
chr22	1363	0.442	50
chr22	1364	0.369	31
chr22	1365	0.472	37
chr22	1366	0.465	36
chr22	1367	0.448	37
chr22	1368	0.442	38
chr22	1369	0.443	44
chr22	1370	0.454	49
chr22	1371	0.455	43
chr22	1372	0.442	31
chr22	1373	0.448	54
chr22	1374	0.451	46
chr22	1375	0.482	36
chr22	1376	0.451	36
chr22	1377	0.463	31
chr22	1378	0.447	34
chr22	1379	0.438	42
chr22	1380	0.461	37
chr22	1381	0.460	43
chr22	1382	0.448	26
chr22	1383	0.465	48
chr22	1384	0.459	52
chr22	1385	0.464	35
chr22	1386	0.474	35
chr22	1387	0.431	34
chr22	1388	0.399	42
chr22	1389	0.430	32
chr22	1390	0.467	37
chr22	1391	0.497	47
chr22	1392	0.501	50
chr22	1393	0.491	34
chr22	1394	0.496	54
chr22	1395	0.493	47
chr22	1396	0.490	45
chr22	1397	0.490	45
chr22	1398	0.502	37
chr22	1399	0.499	45
chr22	1400	0.481	47
chr22	1401	0.522	38
chr22	1402	0.507	31
chr22	1403	0.487	35
chr22	1404	0.503	42
chr22	1405	0.491	55
chr22	1406	0.491	32
chr22	1407	0.477	50
chr22	1408	0.517	38
chr22	1409	0.511	54
chr22	1410	0.530	24
chr22	1411	0.499	27
chr22	1412	0.493	35
chr22	1413	0.428	36
chr22	1414	0.384	31
chr22	1415	0.408	39
chr22	1416	0.400	33
chr22	1417	0.383	35
chr22	1418	0.379	27
chr22	1419	0.414	31
chr22	1420	0.540	44
chr22	1421	0.528	45
chr22	1422	0.461	30
chr22	1423	0.401	29
chr22	1424	0.400	31
chr22	1425	0.416	26
chr22	1426	0.422	43
chr22	1427	0.402	33
chr22	1428	0.392	30
chr22	1429	0.393	22
chr22	1430	0.381	18
chr22	1431	0.394	30
chr22	1432	0.384	27
chr22	1433	0.375	42
chr22	1434	0.370	30
chr22	1435	0.371	34
chr22	1436	0.371	27
chr22	1437	0.373	13
chr22	1438	0.391	39
chr22	1439	0.366	21
chr22	1440	0.405	12
chr22	1441	0.375	36
chr22	1442	0.388	23
chr22	1443	0.382	32
chr22	1444	0.376	26
chr22	1445	0.361	27
chr22	1446	0.392	28
chr22	1447	0.402	15
chr22	1448	0.402	28
chr22	1449	0.354	20
chr22	1450	0.384	23
chr22	1451	0.388	20
chr22	1452	0.371	23
chr22	1453	0.422	29
chr22	1454	0.432	9
chr22	1455	0.449	7
chr22	1456	0.426	20
chr22	1457	0.448	23
chr22	1458	0.461	18
chr22	1459	0.465	17
chr22	1460	0.436	23
chr22	1461	0.459	30
chr22	1462	0.466	25
chr22	1463	0.453	15
chr22	1464	0.469	34
chr22	1465	0.459	34
chr22	1466	0.454	37
chr22	1467	0.434	40
chr22	1468	0.438	33
chr22	1469	0.426	31
chr22	1470	0.450	37
chr22	1471	0.452	46
chr22	1472	0.467	31
chr22	1473	0.494	46
chr22	1474	0.472	34
chr22	1475	0.417	27
chr22	1476	0.435	32
chr22	1477	0.453	34
chr22	1478	0.503	38
chr22	1479	0.472	42
chr22	1480	0.494	32
chr22	1481	0.560	39
chr22	1482	0.502	30
chr22	1483	0.525	33
chr22	1484	0.462	25
chr22	1485	0.466	32
chr22	1486	0.581	31
chr22	1487	0.573	39
chr22	1488	0.510	24
chr22	1489	0.468	21
chr22	1490	0.480	32
chr22	1491	0.443	3
chr22	1492	0.427	36
chr22	1493	0.505	20
chr22	1494	0.537	34
chr22	1495	0.468	21
chr22	1496	0.473	33
chr22	1497	0.456	33
chr22	1498	0.500	18
chr22	1499	0.501	23
chr22	1500	0.502	14
chr22	1501	0.447	24
chr22	1502	0.431	23
chr22	1503	0.426	22
chr22	1504	0.472	34
chr22	1505	0.530	47
chr22	1506	0.604	42
chr22	1507	0.578	56
chr22	1508	0.509	38
chr22	1509	0.493	34
chr22	1510	0.515	37
chr22	1511	0.479	42
chr22	1512	0.469	24
chr22	1513	0.466	22
chr22	1514	0.447	18
chr22	1515	0.390	5
chr22	1516	0.389	27
chr22	1517	0.390	23
chr22	1518	0.390	31
chr22	1519	0.386	36
chr22	1520	0.406	24
chr22	1521	0.455	31
chr22	1522	0.479	39
chr22	1523	0.438	24
chr22	1524	0.429	31
chr22	1525	0.372	15
chr22	1526	0.380	17
chr22	1527	0.367	26
chr22	1528	0.376	19
chr22	1529	0.390	22
chr22	1530	0.431	34
chr22	1531	0.518	37
chr22	1532	0.530	42
chr22	1533	0.585	43
chr22	1534	0.537	39
chr22	1535	0.576	40
chr22	1536	0.496	41
chr22	1537	0.512	25
chr22	1538	0.487	39
chr22	1539	0.567	63
chr22	1540	0.543	32
chr22	1541	0.488	35
chr22	1542	0.528	31
chr22	1543	0.479	27
chr22	1544	0.487	49
chr22	1545	0.507	31
chr22	1546	0.487	28
chr22	1547	0.505	39
chr22	1548	0.523	32
chr22	1549	0.557	55
chr22	1550	0.483	39
chr22	1551	0.504	27
chr22	1552	0.538	16
chr22	1553	0.491	34
chr22	1554	0.482	34
chr22	1555	0.477	23
chr22	1556	0.458	27
chr22	1557	0.468	34
chr22	1558	0.468	32
chr22	1559	0.483	36
chr22	1560	0.467	26
chr22	1561	0.481	42
chr22	1562	0.461	44
chr22	1563	0.452	31
chr22	1564	0.571	43
chr22	1565	0.493	40
chr22	1566	0.451	25
chr22	1567	0.489	37
chr22	1568	0.428	27
chr22	1569	0.422	26
chr22	1570	0.435	24
chr22	1571	0.442	25
chr22	1572	0.473	22
chr22	1573	0.484	25
chr22	1574	0.506	23
chr22	1575	0.587	36
chr22	1576	0.510	29
chr22	1577	0.562	46
chr22	1578	0.456	33
chr22	1579	0.436	27
chr22	1580	0.459	23
chr22	1581	0.469	15
chr22	1582	0.452	34
chr22	1583	0.479	40
chr22	1584	0.504	31
chr22	1585	0.461	34
chr22	1586	0.442	23
chr22	1587	0.511	44
chr22	1588	0.506	27
chr22	1589	0.462	16
chr22	1590	0.448	17
chr22	1591	0.442	20
chr22	1592	0.451	28
chr22	1593	0.429	25
chr22	1594	0.430	23
chr22	1595	0.476	20
chr22	1596	0.429	15
chr22	1597	0.446	21
chr22	1598	0.440	23
chr22	1599	0.441	29
chr22	1600	0.494	22
chr22	1601	0.562	34
chr22	1602	0.538	24
chr22	1603	0.465	26
chr22	1604	0.477	18
chr22	1605	0.446	18
chr22	1606	0.448	19
chr22	1607	0.447	20
chr22	1608	0.468	13
chr22	1609	0.450	28
chr22	1610	0.431	22
chr22	1611	0.447	38
chr22	1612	0.435	31
chr22	1613	0.456	37
chr22	1614	0.463	34
chr22	1615	0.469	30
chr22	1616	0.505	23
chr22	1617	0.497	49
chr22	1618	0.461	33
chr22	1619	0.496	36
chr22	1620	0.448	37
chr22	1621	0.412	32
chr22	1622	0.453	46
chr22	1623	0.441	47
chr22	1624	0.446	30
chr22	1625	0.406	41
chr22	1626	0.462	40
chr22	1627	0.466	25
chr22	1628	0.395	10
chr22	1629	0.488	21
chr22	1630	0.477	18
chr22	1631	0.452	28
chr22	1632	0.417	47
chr22	1633	0.446	32
chr22	1634	0.450	37
chr22	1635	0.386	5
chr22	1636	0.478	26
chr22	1637	0.521	21
chr22	1638	0.443	25
chr22	1639	0.430	29
chr22	1640	0.429	38
chr22	1641	0.424	24
chr22	1642	0.433	30
chr22	1643	0.428	31
chr22	1644	0.431	24
chr22	1645	0.394	21
chr22	1646	0.455	30
chr22	1647	0.509	37
chr22	1648	0.460	31
chr22	1649	0.463	41
chr22	1650	0.447	41
chr22	1651	0.476	39
chr22	1652	0.472	42
chr22	1653	0.471	35
chr22	1654	0.455	36
chr22	1655	0.425	33
chr22	1656	0.452	35
chr22	1657	0.455	53
chr22	1658	0.493	36
chr22	1659	0.463	48
chr22	1660	0.475	33
chr22	1661	0.458	28
chr22	1662	0.479	42
chr22	1663	0.465	33
chr22	1664	0.458	40
chr22	1665	0.440	32
chr22	1666	0.459	49
chr22	1667	0.415	31
chr22	1668	0.441	39
chr22	1669	0.443	45
chr22	1670	0.488	39
chr22	1671	0.413	28
chr22	1672	0.474	31
chr22	1673	0.458	33
chr22	1674	0.416	30
chr22	1675	0.428	32
chr22	1676	0.442	34
chr22	1677	0.424	34
chr22	1678	0.379	24
chr22	1679	0.400	31
chr22	1680	0.370	31
chr22	1681	0.434	40
chr22	1682	0.389	41
chr22	1683	0.424	37
chr22	1684	0.448	44
chr22	1685	0.476	41
chr22	1686	0.478	45
chr22	1687	0.468	33
chr22	1688	0.430	23
chr22	1689	0.383	23
chr22	1690	0.443	29
chr22	1691	0.449	31
chr22	1692	0.457	32
chr22	1693	0.438	35
chr22	1694	0.430	32
chr22	1695	0.444	43
chr22	1696	0.451	39
chr22	1697	0.446	29
chr22	1698	0.452	32
chr22	1699	0.421	46
chr22	1700	0.417	30
chr22	1701	0.441	41
chr22	1702	0.442	40
chr22	1703	0.427	23
chr22	1704	0.429	37
chr22	1705	0.448	34
chr22	1706	0.452	38
chr22	1707	0.452	41
chr22	1708	0.454	31
chr22	1709	0.445	41
chr22	1710	0.421	28
chr22	1711	0.442	40
chr22	1712	0.447	29
chr22	1713	0.457	44
chr22	1714	0.463	41
chr22	1715	0.458	40
chr22	1716	0.486	28
chr22	1717	0.423	34
chr22	1718	0.427	36
chr22	1719	0.405	34
chr22	1720	0.417	35
chr22	1721	0.424	28
chr22	1722	0.383	30
chr22	1723	0.415	27
chr22	1724	0.434	35
chr22	1725	0.437	35
chr22	1726	0.409	27
chr22	1727	0.411	31
chr22	1728	0.410	37
chr22	1729	0.412	32
chr22	1730	0.410	34
chr22	1731	0.417	30
chr22	1732	0.385	29
chr22	1733	0.379	18
chr22	1734	0.401	30
chr22	1735	0.413	39
chr22	1736	0.421	26
chr22	1737	0.398	20
chr22	1738	0.391	40
chr22	1739	0.400	39
chr22	1740	0.419	27
chr22	1741	0.373	23
chr22	1742	0.423	34
chr22	1743	0.422	28
chr22	1744	0.389	23
chr22	1745	0.400	36
chr22	1746	0.427	28
chr22	1747	0.395	36
chr22	1748	0.375	15
chr22	1749	0.364	27
chr22	1750	0.430	25
chr22	1751	0.420	26
chr22	1752	0.439	25
chr22	1753	0.410	37
chr22	1754	0.403	24
chr22	1755	0.427	27
chr22	1756	0.406	37
chr22	1757	0.397	37
chr22	1758	0.416	32
chr22	1759	0.417	39
chr22	1760	0.431	25
chr22	1761	0.416	27
chr22	1762	0.443	38
chr22	1763	0.405	30
chr22	1764	0.430	38
chr22	1765	0.426	36
chr22	1766	0.433	44
chr22	1767	0.426	38
chr22	1768	0.450	40
chr22	1769	0.448	30
chr22	1770	0.425	33
chr22	1771	0.493	51
chr22	1772	0.454	34
chr22	1773	0.440	33
chr22	1774	0.471	51
chr22	1775	0.450	33
chr22	1776	0.464	38
chr22	1777	0.475	35
chr22	1778	0.480	28
chr22	1779	0.450	28
chr22	1780	0.424	34
chr22	1781	0.459	30
chr22	1782	0.439	36
chr22	1783	0.447	22
chr22	1784	0.414	29
chr22	1785	0.432	17
chr22	1786	0.528	39
chr22	1787	0.530	41
chr22	1788	0.553	34
chr22	1789	0.492	29
chr22	1790	0.508	34
chr22	1791	0.525	44
chr22	1792	0.517	30
chr22	1793	0.526	34
chr22	1794	0.511	37
chr22	1795	0.495	37
chr22	1796	0.478	39
chr22	1797	0.517	32
chr22	1798	0.523	33
chr22	1799	0.511	51
chr22	1800	0.512	31
chr22	1801	0.512	47
chr22	1802	0.493	40
chr22	1803	0.449	44
chr22	1804	0.396	31
chr22	1805	0.441	13
chr22	1806	0.453	33
chr22	1807	0.476	43
chr22	1808	0.380	43
chr22	1809	0.359	31
chr22	1810	0.390	33
chr22	1811	0.387	23
chr22	1812	0.393	35
chr22	1813	0.376	42
chr22	1814	0.402	35
chr22	1815	0.413	35
chr22	1816	0.397	28
chr22	1817	0.385	29
chr22	1818	0.387	30
chr22	1819	0.395	38
chr22	1820	0.402	24
chr22	1821	0.407	25
chr22	1822	0.473	24
chr22	1823	0.451	22
chr22	1824	0.470	30
chr22	1825	0.456	19
chr22	1826	0.483	27
chr22	1827	0.495	34
chr22	1828	0.478	26
chr22	1829	0.422	35
chr22	1830	0.485	20
chr22	1831	0.448	32
chr22	1832	0.479	24
chr22	1833	0.484	22
chr22	1834	0.480	22
chr22	1835	0.562	29
chr22	1836	0.530	23
chr22	1837	0.517	27
chr22	1838	0.500	43
chr22	1839	0.502	27
chr22	1840	0.500	22
chr22	1841	0.498	17
chr22	1842	0.504	20
chr22	1843	0.529	29
chr22	1844	0.525	27
chr22	1845	0.507	20
chr22	1846	0.495	24
chr22	1847	0.477	26
chr22	1848	0.500	42
chr22	1849	0.512	41
chr22	1850	0.483	48
chr22	1851	0.467	33
chr22	1852	0.460	46
chr22	1853	0.469	27
chr22	1854	0.466	47
chr22	1855	0.480	49
chr22	1856	0.461	43
chr22	1857	0.501	43
chr22	1858	0.504	39
chr22	1859	0.508	38
chr22	1860	0.499	26
chr22	1861	0.521	44
chr22	1862	0.459	43
chr22	1863	0.502	41
chr22	1864	0.503	33
chr22	1865	0.440	33
chr22	1866	0.455	32
chr22	1867	0.540	45
chr22	1868	0.468	31
chr22	1869	0.469	37
chr22	1870	0.471	34
chr22	1871	0.535	38
chr22	1872	0.511	26
chr22	1873	0.572	35
chr22	1874	0.554	53
chr22	1875	0.555	40
chr22	1876	0.531	58
chr22	1877	0.562	35
chr22	1878	0.527	39
chr22	1879	0.546	40
chr22	1880	0.506	39
chr22	1881	0.533	41
chr22	1882	0.570	34
chr22	1883	0.472	31
chr22	1884	0.503	27
chr22	1885	0.551	49
chr22	1886	0.551	30
chr22	1887	0.562	33
chr22	1888	0.552	50
chr22	1889	0.596	49
chr22	1890	0.582	51
chr22	1891	0.573	31
chr22	1892	0.528	40
chr22	1893	0.493	37
chr22	1894	0.548	34
chr22	1895	0.594	32
chr22	1896	0.550	40
chr22	1897	0.492	31
chr22	1898	0.562	32
chr22	1899	0.526	28
chr22	1900	0.494	24
chr22	1901	0.539	30
chr22	1902	0.594	33
chr22	1903	0.550	32
chr22	1904	0.541	24
chr22	1905	0.534	30
chr22	1906	0.537	17
chr22	1907	0.536	31
chr22	1908	0.567	40
chr22	1909	0.543	26
chr22	1910	0.512	22
chr22	1911	0.561	30
chr22	1912	0.527	28
chr22	1913	0.471	26
chr22	1914	0.463	23
chr22	1915	0.488	18
chr22	1916	0.547	24
chr22	1917	0.566	37
chr22	1918	0.504	20
chr22	1919	0.547	29
chr22	1920	0.552	42
chr22	1921	0.497	33
chr22	1922	0.560	46
chr22	1923	0.510	45
chr22	1924	0.595	43
chr22	1925	0.528	23
chr22	1926	0.564	42
chr22	1927	0.538	34
chr22	1928	0.454	28
chr22	1929	0.523	27
chr22	1930	0.519	32
chr22	1931	0.560	21
chr22	1932	0.542	37
chr22	1933	0.511	31
chr22	1934	0.515	23
chr22	1935	0.557	36
chr22	1936	0.537	25
chr22	1937	0.500	16
chr22	1938	0.480	16
chr22	1939	0.386	2
chr22	1940	0.431	7
chr22	1941	0.534	26
chr22	1942	0.552	28
chr22	1943	0.580	43
chr22	1944	0.505	24
chr22	1945	0.413	18
chr22	1946	0.466	37
chr22	1947	0.416	20
chr22	1948	0.417	18
chr22	1949	0.433	26
chr22	1950	0.437	24
chr22	1951	0.465	42
chr22	1952	0.465	29
chr22	1953	0.476	14
chr22	1954	0.482	21
chr22	1955	0.476	22
chr22	1956	0.475	26
chr22	1957	0.560	36
chr22	1958	0.553	33
chr22	1959	0.565	31
chr22	1960	0.482	33
chr22	1961	0.506	38
chr22	1962	0.551	36
chr22	1963	0.518	36
chr22	1964	0.535	35
chr22	1965	0.392	23
chr22	1966	0.435	32
chr22	1967	0.464	34
chr22	1968	0.537	39
chr22	1969	0.520	20
chr22	1970	0.520	15
chr22	1971	0.502	13
chr22	1972	0.526	14
chr22	1973	0.510	15
chr22	1974	0.511	17
chr22	1975	0.536	29
chr22	1976	0.445	22
chr22	1977	0.536	33
chr22	1978	0.510	26
chr22	1979	0.526	27
chr22	1980	0.458	28
chr22	1981	0.505	34
chr22	1982	0.578	26
chr22	1983	0.567	42
chr22	1984	0.536	27
chr22	1985	0.557	36
chr22	1986	0.536	18
chr22	1987	0.468	28
chr22	1988	0.545	28
chr22	1989	0.547	35
chr22	1990	0.511	14
chr22	1991	0.486	32
chr22	1992	0.534	29
chr22	1993	0.574	36
chr22	1994	0.568	34
chr22	1995	0.538	26
chr22	1996	0.507	20
chr22	1997	0.542	29
chr22	1998	0.545	46
chr22	1999	0.549	36
chr22	2000	0.533	33
chr22	2001	0.536	45
chr22	2002	0.545	40
chr22	2003	0.590	43
chr22	2004	0.582	44
chr22	2005	0.564	44
chr22	2006	0.534	41
chr22	2007	0.459	34
chr22	2008	0.378	25
chr22	2009	0.373	33
chr22	2010	0.402	22
chr22	2011	0.401	26
chr22	2012	0.367	9
chr22	2013	0.383	31
chr22	2014	0.388	28
chr22	2015	0.396	31
chr22	2016	0.418	22
chr22	2017	0.438	40
chr22	2018	0.468	24
chr22	2019	0.481	36
chr22	2020	0.515	47
chr22	2021	0.505	29
chr22	2022	0.517	40
chr22	2023	0.439	20
chr22	2024	0.403	28
chr22	2025	0.403	41
chr22	2026	0.425	30
chr22	2027	0.424	21
chr22	2028	0.416	26
chr22	2029	0.410	20
chr22	2030	0.432	33
chr22	2031	0.429	33
chr22	2032	0.425	30
chr22	2033	0.421	26
chr22	2034	0.423	36
chr22	2035	0.439	30
chr22	2036	0.424	27
chr22	2037	0.431	35
chr22	2038	0.464	20
chr22	2039	0.447	25
chr22	2040	0.454	21
chr22	2041	0.580	38
chr22	2042	0.477	38
chr22	2043	0.435	26
chr22	2044	0.414	30
chr22	2045	0.447	22
chr22	2046	0.410	29
chr22	2047	0.436	21
chr22	2048	0.420	21
chr22	2049	0.405	30
chr22	2050	0.409	20
chr22	2051	0.419	17
chr22	2052	0.460	27
chr22	2053	0.485	28
chr22	2054	0.507	34
chr22	2055	0.471	27
chr22	2056	0.471	26
chr22	2057	0.462	30
chr22	2058	0.471	19
chr22	2059	0.415	26
chr22	2060	0.418	30
chr22	2061	0.426	21
chr22	2062	0.379	25
chr22	2063	0.398	31
chr22	2064	0.398	27
chr22	2065	0.425	28
chr22	2066	0.423	28
chr22	2067	0.433	19
chr22	2068	0.464	23
chr22	2069	0.464	28
chr22	2070	0.483	16
chr22	2071	0.491	26
chr22	2072	0.471	20
chr22	2073	0.451	23
chr22	2074	0.478	24
chr22	2075	0.453	20
chr22	2076	0.416	20
chr22	2077	0.423	24
chr22	2078	0.419	28
chr22	2079	0.435	37
chr22	2080	0.471	15
chr22	2081	0.505	27
chr22	2082	0.563	26
chr22	2083	0.551	26
chr22	2084	0.508	27
chr22	2085	0.517	13
chr22	2086	0.503	35
chr22	2087	0.557	34
chr22	2088	0.560	32
chr22	2089	0.532	27
chr22	2090	0.505	37
chr22	2091	0.526	23
chr22	2092	0.500	28
chr22	2093	0.508	16
chr22	2094	0.475	23
chr22	2095	0.471	30
chr22	2096	0.530	32
chr22	2097	0.551	42
chr22	2098	0.524	31
chr22	2099	0.553	26
chr22	2100	0.526	29
chr22	2101	0.468	34
chr22	2102	0.464	20
chr22	2103	0.454	20
chr22	2104	0.469	18
chr22	2105	0.501	21
chr22	2106	0.455	36
chr22	2107	0.462	27
chr22	2108	0.472	20
chr22	2109	0.465	29
chr22	2110	0.488	39
chr22	2111	0.484	38
chr22	2112	0.498	30
chr22	2113	0.447	21
chr22	2114	0.479	25
chr22	2115	0.509	45
chr22	2116	0.607	40
chr22	2117	0.566	32
chr22	2118	0.527	23
chr22	2119	0.541	30
chr22	2120	0.491	30
chr22	2121	0.428	28
chr22	2122	0.414	19
chr22	2123	0.434	22
chr22	2124	0.538	39
chr22	2125	0.457	11
chr22	2126	0.447	22
chr22	2127	0.591	21
chr22	2128	0.520	30
chr22	2129	0.480	31
chr22	2130	0.430	27
chr22	2131	0.456	38
chr22	2132	0.431	27
chr22	2133	0.430	20
chr22	2134	0.531	38
chr22	2135	0.570	48
chr22	2136	0.570	44
chr22	2137	0.583	50
